# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.37300e+02 1.97434e+01 1.97434e+01
1.25000e+00 6.48800e+02 1.58142e+01 1.58142e+01
1.42000e+00 6.31200e+02 1.25686e+01 1.25686e+01
1.61000e+00 6.09600e+02 1.03446e+01 1.03446e+01
1.81000e+00 5.56500e+02 8.41190e+00 8.41190e+00
2.04000e+00 4.98900e+02 6.86222e+00 6.86222e+00
2.27000e+00 4.39400e+02 5.63028e+00 5.63028e+00
2.54000e+00 3.83000e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.31400e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.81600e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.37200e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.99600e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.65500e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.37200e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.16600e+01 1.00568e+00 1.00568e+00
6.19000e+00 7.39500e+01 8.19329e-01 8.19329e-01
6.78000e+00 6.02200e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.86800e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.94200e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.18400e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.58100e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.05100e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.50600e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.84900e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.22000e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.64200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.68100e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.05900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.58400e-02 1.13406e-03 1.13406e-03
