# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.28100e+02 3.35410e+00 3.35410e+00
2.04000e+00 1.08500e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.43800e+01 1.79836e+00 1.79836e+00
2.54000e+00 8.03400e+01 1.37412e+00 1.37412e+00
2.82000e+00 7.06800e+01 1.14403e+00 1.14403e+00
3.13000e+00 6.02700e+01 9.48103e-01 9.48103e-01
3.46000e+00 4.96500e+01 7.68375e-01 7.68375e-01
3.83000e+00 4.14500e+01 6.20081e-01 6.20081e-01
4.22000e+00 3.44500e+01 5.06063e-01 5.06063e-01
4.65000e+00 2.85400e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.29500e+01 3.42053e-01 3.42053e-01
5.63000e+00 1.87600e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.53100e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.23500e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.92500e+00 1.51212e-01 1.51212e-01
8.12000e+00 8.08100e+00 1.25495e-01 1.25495e-01
8.87000e+00 6.48700e+00 1.03392e-01 1.03392e-01
9.68000e+00 5.25000e+00 8.55862e-02 8.55862e-02
1.06000e+01 4.23000e+00 7.14213e-02 7.14213e-02
1.20000e+01 3.05600e+00 4.64004e-02 4.64004e-02
1.48000e+01 1.82600e+00 2.66271e-02 2.66271e-02
1.97000e+01 8.76400e-01 1.28798e-02 1.28798e-02
2.81000e+01 3.44300e-01 5.32541e-03 5.32541e-03
4.10000e+01 1.25700e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.54500e-02 1.00005e-03 1.00005e-03
8.48000e+01 1.69900e-02 4.72017e-04 4.72017e-04
