# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.66600e+02 1.53056e+01 1.53056e+01
1.25000e+00 4.69600e+02 1.18140e+01 1.18140e+01
1.42000e+00 4.72600e+02 9.61665e+00 9.61665e+00
1.61000e+00 4.60900e+02 8.19085e+00 8.19085e+00
1.81000e+00 4.29000e+02 6.83081e+00 6.83081e+00
2.04000e+00 3.91400e+02 5.88218e+00 5.88218e+00
2.27000e+00 3.52100e+02 5.05964e+00 5.05964e+00
2.54000e+00 3.14700e+02 4.33244e+00 4.33244e+00
2.82000e+00 2.74700e+02 3.66879e+00 3.66879e+00
3.13000e+00 2.39200e+02 3.06757e+00 3.06757e+00
3.46000e+00 2.06600e+02 2.62488e+00 2.62488e+00
3.83000e+00 1.76800e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.50200e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.24800e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.04200e+02 1.26491e+00 1.26491e+00
5.63000e+00 8.53900e+01 1.05948e+00 1.05948e+00
6.19000e+00 7.09900e+01 8.91852e-01 8.91852e-01
6.78000e+00 5.79000e+01 7.24224e-01 7.24224e-01
7.42000e+00 4.68700e+01 5.91354e-01 5.91354e-01
8.12000e+00 3.84900e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.10800e+01 4.01622e-01 4.01622e-01
9.68000e+00 2.53600e+01 3.28938e-01 3.28938e-01
1.06000e+01 2.06300e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.49200e+01 1.96469e-01 1.96469e-01
1.48000e+01 8.89500e+00 1.15447e-01 1.15447e-01
1.97000e+01 4.24500e+00 5.65155e-02 5.65155e-02
2.81000e+01 1.66200e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.85100e-01 8.47585e-03 8.47585e-03
5.91000e+01 2.07600e-01 3.22025e-03 3.22025e-03
8.48000e+01 7.64500e-02 1.27028e-03 1.27028e-03
