# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.92400e+02 1.61533e+01 1.61533e+01
1.25000e+00 5.00500e+02 1.26384e+01 1.26384e+01
1.42000e+00 4.94500e+02 1.02201e+01 1.02201e+01
1.61000e+00 4.73200e+02 8.50706e+00 8.50706e+00
1.81000e+00 4.38100e+02 7.14703e+00 7.14703e+00
2.04000e+00 4.07100e+02 6.19839e+00 6.19839e+00
2.27000e+00 3.65400e+02 5.28110e+00 5.28110e+00
2.54000e+00 3.22900e+02 4.52217e+00 4.52217e+00
2.82000e+00 2.86500e+02 3.88973e+00 3.88973e+00
3.13000e+00 2.47500e+02 3.25730e+00 3.25730e+00
3.46000e+00 2.10900e+02 2.75136e+00 2.75136e+00
3.83000e+00 1.80300e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.52400e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.28800e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.06300e+02 1.36015e+00 1.36015e+00
5.63000e+00 8.82000e+01 1.12929e+00 1.12929e+00
6.19000e+00 7.24800e+01 9.33006e-01 9.33006e-01
6.78000e+00 5.92300e+01 7.65376e-01 7.65376e-01
7.42000e+00 4.88200e+01 6.29365e-01 6.29365e-01
8.12000e+00 3.94400e+01 5.15461e-01 5.15461e-01
8.87000e+00 3.21000e+01 4.23792e-01 4.23792e-01
9.68000e+00 2.57900e+01 3.38378e-01 3.38378e-01
1.06000e+01 2.09800e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.53100e+01 2.06155e-01 2.06155e-01
1.48000e+01 9.04900e+00 1.20304e-01 1.20304e-01
1.97000e+01 4.28300e+00 5.84637e-02 5.84637e-02
2.81000e+01 1.66200e+00 2.37697e-02 2.37697e-02
4.10000e+01 5.86600e-01 8.66487e-03 8.66487e-03
5.91000e+01 2.05700e-01 3.22025e-03 3.22025e-03
8.48000e+01 7.52100e-02 1.28701e-03 1.28701e-03
