# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.33600e+01 1.66469e+00 1.66469e+00
2.04000e+00 5.96100e+01 1.29321e+00 1.29321e+00
2.27000e+00 5.88400e+01 1.10454e+00 1.10454e+00
2.54000e+00 5.38100e+01 9.20217e-01 9.20217e-01
2.82000e+00 4.68200e+01 7.71038e-01 7.71038e-01
3.13000e+00 4.24600e+01 6.78970e-01 6.78970e-01
3.46000e+00 3.68000e+01 5.73149e-01 5.73149e-01
3.83000e+00 3.23600e+01 4.81664e-01 4.81664e-01
4.22000e+00 2.76000e+01 4.11096e-01 4.11096e-01
4.65000e+00 2.31800e+01 3.40588e-01 3.40588e-01
5.12000e+00 1.92800e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.57600e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.29400e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.07400e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.99100e+00 1.36235e-01 1.36235e-01
8.12000e+00 7.32100e+00 1.13358e-01 1.13358e-01
8.87000e+00 5.91000e+00 9.34345e-02 9.34345e-02
9.68000e+00 4.68800e+00 7.63806e-02 7.63806e-02
1.06000e+01 3.84600e+00 6.36396e-02 6.36396e-02
1.20000e+01 2.83900e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.68300e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.25600e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.33100e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.20900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.46100e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.68300e-02 4.50000e-04 4.50000e-04
