# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.57900e+03 4.47214e+01 4.47214e+01
1.25000e+00 1.46100e+03 3.27567e+01 3.27567e+01
1.42000e+00 1.30500e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.14300e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.77800e+02 1.41908e+01 1.41908e+01
2.04000e+00 8.26100e+02 1.10164e+01 1.10164e+01
2.27000e+00 6.97100e+02 8.88876e+00 8.88876e+00
2.54000e+00 5.73600e+02 6.89638e+00 6.89638e+00
2.82000e+00 4.73000e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.86200e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.14100e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.55100e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.06400e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67700e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.33800e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.07600e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.62800e+01 9.51893e-01 9.51893e-01
6.78000e+00 6.96600e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.47800e+01 6.07454e-01 6.07454e-01
8.12000e+00 4.42300e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.50200e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.84200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.25600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61400e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.29700e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.37400e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81200e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.07700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.42800e-02 1.13071e-03 1.13071e-03
