# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 4.21600e+01 7.07248e-01 7.07248e-01
3.46000e+00 3.68000e+01 6.01082e-01 6.01082e-01
3.83000e+00 3.07500e+01 4.81041e-01 4.81041e-01
4.22000e+00 2.64000e+01 4.10366e-01 4.10366e-01
4.65000e+00 2.19800e+01 3.39706e-01 3.39706e-01
5.12000e+00 1.88300e+01 2.83196e-01 2.83196e-01
5.63000e+00 1.53400e+01 2.33452e-01 2.33452e-01
6.19000e+00 1.26900e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.05400e+01 1.62788e-01 1.62788e-01
7.42000e+00 8.76900e+00 1.35281e-01 1.35281e-01
8.12000e+00 7.08600e+00 1.11803e-01 1.11803e-01
8.87000e+00 5.72300e+00 9.26553e-02 9.26553e-02
9.68000e+00 4.67000e+00 7.70779e-02 7.70779e-02
1.06000e+01 3.86100e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.83700e+00 4.28019e-02 4.28019e-02
1.48000e+01 1.72800e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.49500e-01 1.24868e-02 1.24868e-02
2.81000e+01 3.42200e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.25200e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.61300e-02 1.00658e-03 1.00658e-03
8.48000e+01 1.67500e-02 4.66154e-04 4.66154e-04
