# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.10700e+02 2.72947e+00 2.72947e+00
2.04000e+00 1.00100e+02 2.02485e+00 2.02485e+00
2.27000e+00 8.66700e+01 1.57801e+00 1.57801e+00
2.54000e+00 7.37500e+01 1.21824e+00 1.21824e+00
2.82000e+00 6.45800e+01 1.01828e+00 1.01828e+00
3.13000e+00 5.80800e+01 8.96437e-01 8.96437e-01
3.46000e+00 4.81500e+01 7.24707e-01 7.24707e-01
3.83000e+00 4.04500e+01 5.92030e-01 5.92030e-01
4.22000e+00 3.29700e+01 4.76340e-01 4.76340e-01
4.65000e+00 2.70100e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.24200e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.83600e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.47800e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.19900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.74800e+00 1.45578e-01 1.45578e-01
8.12000e+00 7.79900e+00 1.19097e-01 1.19097e-01
8.87000e+00 6.29600e+00 9.84124e-02 9.84124e-02
9.68000e+00 5.20800e+00 8.28070e-02 8.28070e-02
1.06000e+01 4.11000e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.99200e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.78500e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.54900e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.37300e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.23600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.62700e-02 9.91564e-04 9.91564e-04
8.48000e+01 1.67700e-02 4.58039e-04 4.58039e-04
