# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.62400e+03 4.68402e+01 4.68402e+01
1.25000e+00 1.49500e+03 3.32415e+01 3.32415e+01
1.42000e+00 1.34900e+03 2.52982e+01 2.52982e+01
1.61000e+00 1.17800e+03 1.89737e+01 1.89737e+01
1.81000e+00 1.01500e+03 1.48661e+01 1.48661e+01
2.04000e+00 8.44100e+02 1.15767e+01 1.15767e+01
2.27000e+00 7.07400e+02 9.21141e+00 9.21141e+00
2.54000e+00 5.77300e+02 7.15122e+00 7.15122e+00
2.82000e+00 4.76900e+02 5.66480e+00 5.66480e+00
3.13000e+00 3.88100e+02 4.49444e+00 4.49444e+00
3.46000e+00 3.14800e+02 3.54683e+00 3.54683e+00
3.83000e+00 2.58100e+02 2.91548e+00 2.91548e+00
4.22000e+00 2.08200e+02 2.37697e+00 2.37697e+00
4.65000e+00 1.69200e+02 1.93132e+00 1.93132e+00
5.12000e+00 1.35200e+02 1.52315e+00 1.52315e+00
5.63000e+00 1.08100e+02 1.20830e+00 1.20830e+00
6.19000e+00 8.67100e+01 9.86154e-01 9.86154e-01
6.78000e+00 6.94500e+01 7.93095e-01 7.93095e-01
7.42000e+00 5.55500e+01 6.31585e-01 6.31585e-01
8.12000e+00 4.38100e+01 5.05668e-01 5.05668e-01
8.87000e+00 3.53300e+01 4.20476e-01 4.20476e-01
9.68000e+00 2.79700e+01 3.35410e-01 3.35410e-01
1.06000e+01 2.22700e+01 2.68328e-01 2.68328e-01
1.20000e+01 1.61000e+01 1.93132e-01 1.93132e-01
1.48000e+01 9.35400e+00 1.11000e-01 1.11000e-01
1.97000e+01 4.40900e+00 5.34509e-02 5.34509e-02
2.81000e+01 1.67700e+00 2.11896e-02 2.11896e-02
4.10000e+01 5.79700e-01 7.69220e-03 7.69220e-03
5.91000e+01 2.07100e-01 3.02324e-03 3.02324e-03
8.48000e+01 7.44700e-02 1.22348e-03 1.22348e-03
