# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.41700e+02 1.50373e+01 1.50373e+01
1.25000e+00 4.70800e+02 1.19641e+01 1.19641e+01
1.42000e+00 4.75400e+02 9.45569e+00 9.45569e+00
1.61000e+00 4.72600e+02 7.97120e+00 7.97120e+00
1.81000e+00 4.49300e+02 6.80074e+00 6.80074e+00
2.04000e+00 4.19200e+02 5.75847e+00 5.75847e+00
2.27000e+00 3.76300e+02 4.93964e+00 4.93964e+00
2.54000e+00 3.38000e+02 4.17852e+00 4.17852e+00
2.82000e+00 2.96400e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.58400e+02 3.00832e+00 3.00832e+00
3.46000e+00 2.23400e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.90200e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.60700e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.34900e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11500e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.22300e+01 1.01843e+00 1.01843e+00
6.19000e+00 7.53900e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.12400e+01 6.80074e-01 6.80074e-01
7.42000e+00 5.01800e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.02700e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.25300e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.65500e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.14000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55100e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.09200e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.30200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84000e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.45000e-02 1.12446e-03 1.12446e-03
