# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.00300e+01 1.42004e+00 1.42004e+00
2.04000e+00 4.95800e+01 1.16400e+00 1.16400e+00
2.27000e+00 4.67200e+01 9.80816e-01 9.80816e-01
2.54000e+00 4.35500e+01 8.24621e-01 8.24621e-01
2.82000e+00 4.01700e+01 7.18401e-01 7.18401e-01
3.13000e+00 3.62000e+01 6.31269e-01 6.31269e-01
3.46000e+00 3.25000e+01 5.46717e-01 5.46717e-01
3.83000e+00 2.79400e+01 4.56070e-01 4.56070e-01
4.22000e+00 2.43200e+01 3.92046e-01 3.92046e-01
4.65000e+00 2.09900e+01 3.36006e-01 3.36006e-01
5.12000e+00 1.75500e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.48400e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.22600e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.01800e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.24000e+00 1.34807e-01 1.34807e-01
8.12000e+00 6.95800e+00 1.15421e-01 1.15421e-01
8.87000e+00 5.67500e+00 9.52680e-02 9.52680e-02
9.68000e+00 4.66300e+00 7.95110e-02 7.95110e-02
1.06000e+01 3.77800e+00 6.59469e-02 6.59469e-02
1.20000e+01 2.81400e+00 4.41022e-02 4.41022e-02
1.48000e+01 1.72000e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.34800e-01 1.30177e-02 1.30177e-02
2.81000e+01 3.32800e-01 5.42033e-03 5.42033e-03
4.10000e+01 1.19600e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.51600e-02 9.97046e-04 9.97046e-04
8.48000e+01 1.64400e-02 4.56070e-04 4.56070e-04
