# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.69300e+03 4.76760e+01 4.76760e+01
1.25000e+00 1.55300e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.38200e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.21000e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.02800e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.71300e+02 1.19369e+01 1.19369e+01
2.27000e+00 7.20000e+02 9.39628e+00 9.39628e+00
2.54000e+00 5.90400e+02 7.30821e+00 7.30821e+00
2.82000e+00 4.87400e+02 5.85235e+00 5.85235e+00
3.13000e+00 3.98900e+02 4.71275e+00 4.71275e+00
3.46000e+00 3.21600e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.61500e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.12400e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.70100e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.35700e+02 1.58114e+00 1.58114e+00
5.63000e+00 1.08900e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.70400e+01 9.89798e-01 9.89798e-01
6.78000e+00 6.94600e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.54900e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.45700e+01 5.18652e-01 5.18652e-01
8.87000e+00 3.55000e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.83900e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.25300e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.61600e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.33800e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.36800e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79700e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.09000e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.63000e-02 1.17801e-03 1.17801e-03
