# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.03600e+01 1.93598e+00 1.93598e+00
2.04000e+00 7.54800e+01 1.49626e+00 1.49626e+00
2.27000e+00 6.83400e+01 1.21828e+00 1.21828e+00
2.54000e+00 6.39600e+01 1.02825e+00 1.02825e+00
2.82000e+00 5.61200e+01 8.59127e-01 8.59127e-01
3.13000e+00 4.77000e+01 7.30000e-01 7.30000e-01
3.46000e+00 4.08900e+01 6.09590e-01 6.09590e-01
3.83000e+00 3.51600e+01 5.18556e-01 5.18556e-01
4.22000e+00 2.88900e+01 4.18688e-01 4.18688e-01
4.65000e+00 2.48500e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.03400e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.69900e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.39100e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.11700e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.01500e+00 1.35591e-01 1.35591e-01
8.12000e+00 7.29800e+00 1.11946e-01 1.11946e-01
8.87000e+00 6.02300e+00 9.41754e-02 9.41754e-02
9.68000e+00 4.84000e+00 7.71038e-02 7.71038e-02
1.06000e+01 3.88100e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.88700e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.70700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.29500e-01 1.20221e-02 1.20221e-02
2.81000e+01 3.34600e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45600e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.66900e-02 4.50000e-04 4.50000e-04
