# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.44600e+02 2.00821e+01 2.00821e+01
1.25000e+00 6.46900e+02 1.54806e+01 1.54806e+01
1.42000e+00 6.28100e+02 1.21758e+01 1.21758e+01
1.61000e+00 6.05300e+02 1.00568e+01 1.00568e+01
1.81000e+00 5.47800e+02 8.19329e+00 8.19329e+00
2.04000e+00 4.98200e+02 6.92892e+00 6.92892e+00
2.27000e+00 4.41100e+02 5.79396e+00 5.79396e+00
2.54000e+00 3.88300e+02 4.81041e+00 4.81041e+00
2.82000e+00 3.31000e+02 3.95601e+00 3.95601e+00
3.13000e+00 2.83300e+02 3.32415e+00 3.32415e+00
3.46000e+00 2.41000e+02 2.78568e+00 2.78568e+00
3.83000e+00 2.02000e+02 2.24722e+00 2.24722e+00
4.22000e+00 1.66600e+02 1.93132e+00 1.93132e+00
4.65000e+00 1.38100e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13500e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.27300e+01 1.02528e+00 1.02528e+00
6.19000e+00 7.53300e+01 8.45044e-01 8.45044e-01
6.78000e+00 6.08900e+01 6.83520e-01 6.83520e-01
7.42000e+00 4.93500e+01 5.57136e-01 5.57136e-01
8.12000e+00 3.96500e+01 4.53100e-01 4.53100e-01
8.87000e+00 3.19100e+01 3.67696e-01 3.67696e-01
9.68000e+00 2.57000e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.07300e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.50800e+01 1.80278e-01 1.80278e-01
1.48000e+01 8.80300e+00 1.03160e-01 1.03160e-01
1.97000e+01 4.17500e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.62700e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.65700e-01 7.39256e-03 7.39256e-03
5.91000e+01 2.04400e-01 2.83019e-03 2.83019e-03
8.48000e+01 7.49200e-02 1.15109e-03 1.15109e-03
