# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.80600e+02 2.60450e+01 2.60450e+01
1.25000e+00 8.50600e+02 1.97952e+01 1.97952e+01
1.42000e+00 8.26600e+02 1.58862e+01 1.58862e+01
1.61000e+00 7.73900e+02 1.27883e+01 1.27883e+01
1.81000e+00 6.91100e+02 1.02201e+01 1.02201e+01
2.04000e+00 6.12600e+02 8.25651e+00 8.25651e+00
2.27000e+00 5.37100e+02 6.83081e+00 6.83081e+00
2.54000e+00 4.55700e+02 5.56597e+00 5.56597e+00
2.82000e+00 3.87500e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.24900e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.73400e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.25300e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.84300e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.52200e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.22800e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.00400e+02 1.04403e+00 1.04403e+00
6.19000e+00 8.03300e+01 8.88651e-01 8.88651e-01
6.78000e+00 6.47500e+01 7.17844e-01 7.17844e-01
7.42000e+00 5.20800e+01 5.81893e-01 5.81893e-01
8.12000e+00 4.16900e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.37900e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.68700e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15400e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54900e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.03300e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.26300e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.63500e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.67600e-01 7.35391e-03 7.35391e-03
5.91000e+01 2.05500e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.36500e-02 1.10422e-03 1.10422e-03
