# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.89100e+01 1.56723e+00 1.56723e+00
2.04000e+00 5.81900e+01 1.24631e+00 1.24631e+00
2.27000e+00 5.41200e+01 1.04139e+00 1.04139e+00
2.54000e+00 5.02200e+01 8.71149e-01 8.71149e-01
2.82000e+00 4.55900e+01 7.43303e-01 7.43303e-01
3.13000e+00 4.06500e+01 6.43817e-01 6.43817e-01
3.46000e+00 3.56200e+01 5.52268e-01 5.52268e-01
3.83000e+00 3.15900e+01 4.75079e-01 4.75079e-01
4.22000e+00 2.72100e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.27500e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.88700e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.56700e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.30100e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06700e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.77200e+00 1.33417e-01 1.33417e-01
8.12000e+00 7.17200e+00 1.10535e-01 1.10535e-01
8.87000e+00 5.88700e+00 9.27631e-02 9.27631e-02
9.68000e+00 4.81300e+00 7.78332e-02 7.78332e-02
1.06000e+01 3.96800e+00 6.50692e-02 6.50692e-02
1.20000e+01 2.88700e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.70000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.40000e-01 1.21433e-02 1.21433e-02
2.81000e+01 3.30600e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.19500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55000e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.68800e-02 4.50000e-04 4.50000e-04
