# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.85300e+01 1.38698e+00 1.38698e+00
2.04000e+00 4.78200e+01 1.12614e+00 1.12614e+00
2.27000e+00 4.49600e+01 9.43663e-01 9.43663e-01
2.54000e+00 4.19000e+01 7.93977e-01 7.93977e-01
2.82000e+00 3.91700e+01 6.95270e-01 6.95270e-01
3.13000e+00 3.58000e+01 6.09590e-01 6.09590e-01
3.46000e+00 3.03900e+01 5.09902e-01 5.09902e-01
3.83000e+00 2.73100e+01 4.40454e-01 4.40454e-01
4.22000e+00 2.36300e+01 3.70135e-01 3.70135e-01
4.65000e+00 2.02400e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.72800e+01 2.64008e-01 2.64008e-01
5.63000e+00 1.43300e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.18500e+01 1.86011e-01 1.86011e-01
6.78000e+00 1.00600e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.29000e+00 1.31822e-01 1.31822e-01
8.12000e+00 6.77600e+00 1.09481e-01 1.09481e-01
8.87000e+00 5.71100e+00 9.30860e-02 9.30860e-02
9.68000e+00 4.55400e+00 7.65768e-02 7.65768e-02
1.06000e+01 3.74000e+00 6.44438e-02 6.44438e-02
1.20000e+01 2.79100e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.67500e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.30900e-01 1.25706e-02 1.25706e-02
2.81000e+01 3.36500e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.25400e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.49600e-02 9.61769e-04 9.61769e-04
8.48000e+01 1.66500e-02 4.48219e-04 4.48219e-04
