# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.52100e+01 1.29035e+00 1.29035e+00
2.04000e+00 4.56700e+01 1.06668e+00 1.06668e+00
2.27000e+00 4.62300e+01 9.28493e-01 9.28493e-01
2.54000e+00 4.43300e+01 8.00562e-01 8.00562e-01
2.82000e+00 4.06200e+01 6.80147e-01 6.80147e-01
3.13000e+00 3.71100e+01 6.01415e-01 6.01415e-01
3.46000e+00 3.30100e+01 5.16624e-01 5.16624e-01
3.83000e+00 2.84000e+01 4.32782e-01 4.32782e-01
4.22000e+00 2.52700e+01 3.76431e-01 3.76431e-01
4.65000e+00 2.14300e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.80900e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.55400e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.30200e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.08200e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.06800e+00 1.35093e-01 1.35093e-01
8.12000e+00 7.22500e+00 1.09986e-01 1.09986e-01
8.87000e+00 5.91900e+00 9.14385e-02 9.14385e-02
9.68000e+00 4.71000e+00 7.57430e-02 7.57430e-02
1.06000e+01 3.89700e+00 6.29682e-02 6.29682e-02
1.20000e+01 2.87500e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.75600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.63500e-01 1.23548e-02 1.23548e-02
2.81000e+01 3.41800e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.22400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.58200e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.66000e-02 4.42041e-04 4.42041e-04
