# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.47700e+03 4.15933e+01 4.15933e+01
1.25000e+00 1.38000e+03 3.05941e+01 3.05941e+01
1.42000e+00 1.25300e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.12000e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.64000e+02 1.39718e+01 1.39718e+01
2.04000e+00 8.17100e+02 1.09202e+01 1.09202e+01
2.27000e+00 6.81500e+02 8.66833e+00 8.66833e+00
2.54000e+00 5.70300e+02 6.89638e+00 6.89638e+00
2.82000e+00 4.69300e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.84500e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.13300e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.56000e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.06700e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.66400e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.34600e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.07200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.55600e+01 9.48683e-01 9.48683e-01
6.78000e+00 6.85100e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.48400e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.37300e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.51100e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.79700e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.23500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60300e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.24300e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.35800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78500e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.03100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.59300e-02 1.14018e-03 1.14018e-03
