# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.50000e+01 1.51990e+00 1.51990e+00
2.04000e+00 5.48500e+01 1.23406e+00 1.23406e+00
2.27000e+00 5.10600e+01 1.02942e+00 1.02942e+00
2.54000e+00 4.68500e+01 8.65563e-01 8.65563e-01
2.82000e+00 4.25000e+01 7.45185e-01 7.45185e-01
3.13000e+00 3.82000e+01 6.45368e-01 6.45368e-01
3.46000e+00 3.37600e+01 5.53173e-01 5.53173e-01
3.83000e+00 2.90400e+01 4.62277e-01 4.62277e-01
4.22000e+00 2.50700e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.09900e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.79700e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.48400e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.23300e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.00700e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.33800e+00 1.35724e-01 1.35724e-01
8.12000e+00 6.82900e+00 1.12805e-01 1.12805e-01
8.87000e+00 5.61900e+00 9.42603e-02 9.42603e-02
9.68000e+00 4.66100e+00 7.99812e-02 7.99812e-02
1.06000e+01 3.73500e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.75500e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.67700e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.09000e-01 1.25032e-02 1.25032e-02
2.81000e+01 3.25500e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.20000e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.33700e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.58700e-02 4.58039e-04 4.58039e-04
