# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.51300e+01 1.83076e+00 1.83076e+00
2.04000e+00 7.21600e+01 1.43405e+00 1.43405e+00
2.27000e+00 6.62800e+01 1.17034e+00 1.17034e+00
2.54000e+00 5.99200e+01 9.64261e-01 9.64261e-01
2.82000e+00 5.27200e+01 8.01561e-01 8.01561e-01
3.13000e+00 4.62800e+01 7.01783e-01 7.01783e-01
3.46000e+00 4.12100e+01 6.10737e-01 6.10737e-01
3.83000e+00 3.46200e+01 5.04480e-01 5.04480e-01
4.22000e+00 2.92600e+01 4.20119e-01 4.20119e-01
4.65000e+00 2.42400e+01 3.42053e-01 3.42053e-01
5.12000e+00 2.04300e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.69100e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.37500e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.14100e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.35400e+00 1.38683e-01 1.38683e-01
8.12000e+00 7.69400e+00 1.15745e-01 1.15745e-01
8.87000e+00 6.16700e+00 9.50158e-02 9.50158e-02
9.68000e+00 4.98700e+00 7.78974e-02 7.78974e-02
1.06000e+01 4.09800e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.94100e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.78300e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.49900e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.39900e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.20200e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.47000e-02 9.34345e-04 9.34345e-04
8.48000e+01 1.66300e-02 4.42041e-04 4.42041e-04
