# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.95000e+02 2.40054e+01 2.40054e+01
1.25000e+00 7.77600e+02 1.84092e+01 1.84092e+01
1.42000e+00 7.55200e+02 1.46741e+01 1.46741e+01
1.61000e+00 7.01700e+02 1.16482e+01 1.16482e+01
1.81000e+00 6.36800e+02 9.42550e+00 9.42550e+00
2.04000e+00 5.69400e+02 7.74919e+00 7.74919e+00
2.27000e+00 4.94500e+02 6.32456e+00 6.32456e+00
2.54000e+00 4.26100e+02 5.18652e+00 5.18652e+00
2.82000e+00 3.63700e+02 4.23792e+00 4.23792e+00
3.13000e+00 3.05600e+02 3.51141e+00 3.51141e+00
3.46000e+00 2.57000e+02 2.87924e+00 2.87924e+00
3.83000e+00 2.13800e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.77600e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.45600e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.19300e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.71500e+01 1.06569e+00 1.06569e+00
6.19000e+00 7.77500e+01 8.60349e-01 8.60349e-01
6.78000e+00 6.35400e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.08900e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.12400e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.30700e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.65300e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.13600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55100e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.06000e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.27900e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.65900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80600e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.52900e-02 1.12614e-03 1.12614e-03
