# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.08900e+02 1.38246e+01 1.38246e+01
1.25000e+00 4.31100e+02 1.08931e+01 1.08931e+01
1.42000e+00 4.42000e+02 8.91852e+00 8.91852e+00
1.61000e+00 4.33900e+02 7.40000e+00 7.40000e+00
1.81000e+00 4.17100e+02 6.35689e+00 6.35689e+00
2.04000e+00 3.93300e+02 5.53624e+00 5.53624e+00
2.27000e+00 3.62100e+02 4.81041e+00 4.81041e+00
2.54000e+00 3.20300e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.86200e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.50700e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.15400e+02 2.52982e+00 2.52982e+00
3.83000e+00 1.85100e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.58200e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.31400e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.01200e+01 1.01193e+00 1.01193e+00
6.19000e+00 7.43700e+01 8.44334e-01 8.44334e-01
6.78000e+00 6.07800e+01 6.95701e-01 6.95701e-01
7.42000e+00 4.96000e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.02200e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.23600e+01 3.82753e-01 3.82753e-01
9.68000e+00 2.62100e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.12000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.54400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.10700e+00 1.08669e-01 1.08669e-01
1.97000e+01 4.35200e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67900e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.82600e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.07000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.50100e-02 1.14403e-03 1.14403e-03
