# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.69900e+03 4.85077e+01 4.85077e+01
1.25000e+00 1.56000e+03 3.51710e+01 3.51710e+01
1.42000e+00 1.39400e+03 2.62488e+01 2.62488e+01
1.61000e+00 1.22500e+03 2.02485e+01 2.02485e+01
1.81000e+00 1.03400e+03 1.48661e+01 1.48661e+01
2.04000e+00 8.75800e+02 1.20905e+01 1.20905e+01
2.27000e+00 7.40600e+02 9.73088e+00 9.73088e+00
2.54000e+00 6.07500e+02 7.57694e+00 7.57694e+00
2.82000e+00 4.92000e+02 5.96154e+00 5.96154e+00
3.13000e+00 3.98100e+02 4.70106e+00 4.70106e+00
3.46000e+00 3.22800e+02 3.71618e+00 3.71618e+00
3.83000e+00 2.63700e+02 3.04631e+00 3.04631e+00
4.22000e+00 2.12900e+02 2.41661e+00 2.41661e+00
4.65000e+00 1.71500e+02 1.96977e+00 1.96977e+00
5.12000e+00 1.38100e+02 1.52315e+00 1.52315e+00
5.63000e+00 1.09500e+02 1.20830e+00 1.20830e+00
6.19000e+00 8.79700e+01 1.01134e+00 1.01134e+00
6.78000e+00 7.01700e+01 8.14371e-01 8.14371e-01
7.42000e+00 5.59900e+01 6.53070e-01 6.53070e-01
8.12000e+00 4.49400e+01 5.36656e-01 5.36656e-01
8.87000e+00 3.57500e+01 4.29418e-01 4.29418e-01
9.68000e+00 2.85900e+01 3.53553e-01 3.53553e-01
1.06000e+01 2.26600e+01 2.77849e-01 2.77849e-01
1.20000e+01 1.63200e+01 1.96977e-01 1.96977e-01
1.48000e+01 9.41600e+00 1.13296e-01 1.13296e-01
1.97000e+01 4.43000e+00 5.37587e-02 5.37587e-02
2.81000e+01 1.70300e+00 2.15407e-02 2.15407e-02
4.10000e+01 5.86100e-01 7.96492e-03 7.96492e-03
5.91000e+01 2.07600e-01 3.14006e-03 3.14006e-03
8.48000e+01 7.55500e-02 1.30863e-03 1.30863e-03
