# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.72200e+01 2.58507e+00 2.58507e+00
2.04000e+00 9.12500e+01 2.03823e+00 2.03823e+00
2.27000e+00 7.74800e+01 1.56349e+00 1.56349e+00
2.54000e+00 6.98600e+01 1.24451e+00 1.24451e+00
2.82000e+00 6.03900e+01 1.00419e+00 1.00419e+00
3.13000e+00 5.06400e+01 8.34386e-01 8.34386e-01
3.46000e+00 4.43500e+01 7.07248e-01 7.07248e-01
3.83000e+00 3.57200e+01 5.44885e-01 5.44885e-01
4.22000e+00 3.01400e+01 4.53431e-01 4.53431e-01
4.65000e+00 2.49600e+01 3.75366e-01 3.75366e-01
5.12000e+00 2.08300e+01 3.12410e-01 3.12410e-01
5.63000e+00 1.68200e+01 2.54951e-01 2.54951e-01
6.19000e+00 1.38000e+01 2.12603e-01 2.12603e-01
6.78000e+00 1.13900e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.31400e+00 1.43087e-01 1.43087e-01
8.12000e+00 7.53000e+00 1.18191e-01 1.18191e-01
8.87000e+00 6.14200e+00 9.83107e-02 9.83107e-02
9.68000e+00 4.94900e+00 8.13204e-02 8.13204e-02
1.06000e+01 3.88600e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.84400e+00 4.28019e-02 4.28019e-02
1.48000e+01 1.73800e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.45400e-01 1.22967e-02 1.22967e-02
2.81000e+01 3.37600e-01 5.18652e-03 5.18652e-03
4.10000e+01 1.22700e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.39200e-02 9.57758e-04 9.57758e-04
8.48000e+01 1.66100e-02 4.58039e-04 4.58039e-04
