# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.16500e+02 2.43830e+01 2.43830e+01
1.25000e+00 8.04500e+02 1.86754e+01 1.86754e+01
1.42000e+00 7.68400e+02 1.46564e+01 1.46564e+01
1.61000e+00 7.15700e+02 1.18004e+01 1.18004e+01
1.81000e+00 6.46500e+02 9.55092e+00 9.55092e+00
2.04000e+00 5.68200e+02 7.81089e+00 7.81089e+00
2.27000e+00 4.96200e+02 6.45136e+00 6.45136e+00
2.54000e+00 4.29400e+02 5.28110e+00 5.28110e+00
2.82000e+00 3.63900e+02 4.33244e+00 4.33244e+00
3.13000e+00 3.05400e+02 3.51141e+00 3.51141e+00
3.46000e+00 2.56800e+02 2.87924e+00 2.87924e+00
3.83000e+00 2.14700e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.78000e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.46500e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.19300e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.70700e+01 1.06892e+00 1.06892e+00
6.19000e+00 7.90900e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.39000e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.15300e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.15500e+01 4.71699e-01 4.71699e-01
8.87000e+00 3.35900e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.68300e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15900e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.14600e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.32400e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.88000e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.07800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.66300e-02 1.15421e-03 1.15421e-03
