# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.77800e+02 2.62819e+01 2.62819e+01
1.25000e+00 8.79000e+02 2.06422e+01 2.06422e+01
1.42000e+00 8.35600e+02 1.61298e+01 1.61298e+01
1.61000e+00 7.68300e+02 1.27883e+01 1.27883e+01
1.81000e+00 6.91400e+02 1.02489e+01 1.02489e+01
2.04000e+00 6.12600e+02 8.28613e+00 8.28613e+00
2.27000e+00 5.33100e+02 6.86222e+00 6.86222e+00
2.54000e+00 4.55300e+02 5.47083e+00 5.47083e+00
2.82000e+00 3.88200e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.28400e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.72200e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.25700e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.85400e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.52600e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.24300e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.00200e+02 1.07703e+00 1.07703e+00
6.19000e+00 8.09700e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.50700e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.22500e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.18200e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.36700e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.69200e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.07200e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.29400e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.64600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.74400e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.08300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.50700e-02 1.12614e-03 1.12614e-03
