# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.00800e+03 2.96142e+01 2.96142e+01
1.25000e+00 9.94300e+02 2.31625e+01 2.31625e+01
1.42000e+00 9.28900e+02 1.78045e+01 1.78045e+01
1.61000e+00 8.57700e+02 1.41209e+01 1.41209e+01
1.81000e+00 7.60100e+02 1.11683e+01 1.11683e+01
2.04000e+00 6.65800e+02 9.01388e+00 9.01388e+00
2.27000e+00 5.71400e+02 7.27324e+00 7.27324e+00
2.54000e+00 4.87400e+02 5.88218e+00 5.88218e+00
2.82000e+00 4.11400e+02 4.83839e+00 4.83839e+00
3.13000e+00 3.40200e+02 3.92173e+00 3.92173e+00
3.46000e+00 2.81900e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.33000e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.89600e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.54900e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.25100e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.01100e+02 1.07703e+00 1.07703e+00
6.19000e+00 8.09500e+01 9.01388e-01 9.01388e-01
6.78000e+00 6.53300e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.24100e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.20700e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.33600e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.69700e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16900e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55800e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.08700e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.23900e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.64600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.75700e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06300e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.51600e-02 1.12614e-03 1.12614e-03
