# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.16500e+02 2.95296e+00 2.95296e+00
2.04000e+00 1.03300e+02 2.10950e+00 2.10950e+00
2.27000e+00 9.08900e+01 1.66715e+00 1.66715e+00
2.54000e+00 7.76000e+01 1.28810e+00 1.28810e+00
2.82000e+00 6.86300e+01 1.08812e+00 1.08812e+00
3.13000e+00 5.87200e+01 9.12140e-01 9.12140e-01
3.46000e+00 4.90600e+01 7.40270e-01 7.40270e-01
3.83000e+00 4.02400e+01 5.92030e-01 5.92030e-01
4.22000e+00 3.32900e+01 4.86004e-01 4.86004e-01
4.65000e+00 2.70300e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.22800e+01 3.22025e-01 3.22025e-01
5.63000e+00 1.82600e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.46400e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.19400e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.70200e+00 1.45715e-01 1.45715e-01
8.12000e+00 7.91300e+00 1.21380e-01 1.21380e-01
8.87000e+00 6.27800e+00 9.84937e-02 9.84937e-02
9.68000e+00 5.01100e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.00100e+00 6.64831e-02 6.64831e-02
1.20000e+01 3.05100e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.75600e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.53800e-01 1.24169e-02 1.24169e-02
2.81000e+01 3.44300e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.25100e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.59400e-02 9.91564e-04 9.91564e-04
8.48000e+01 1.62400e-02 4.44072e-04 4.44072e-04
