# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.00000e+02 2.41868e+00 2.41868e+00
2.04000e+00 9.18500e+01 1.86132e+00 1.86132e+00
2.27000e+00 8.09400e+01 1.47272e+00 1.47272e+00
2.54000e+00 7.07800e+01 1.17444e+00 1.17444e+00
2.82000e+00 6.06000e+01 9.46414e-01 9.46414e-01
3.13000e+00 5.49800e+01 8.46463e-01 8.46463e-01
3.46000e+00 4.67400e+01 7.04344e-01 7.04344e-01
3.83000e+00 3.86100e+01 5.70088e-01 5.70088e-01
4.22000e+00 3.14300e+01 4.56070e-01 4.56070e-01
4.65000e+00 2.65200e+01 3.86005e-01 3.86005e-01
5.12000e+00 2.15200e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.77800e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.42900e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.16500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.51600e+00 1.44309e-01 1.44309e-01
8.12000e+00 7.42100e+00 1.15624e-01 1.15624e-01
8.87000e+00 6.06300e+00 9.63328e-02 9.63328e-02
9.68000e+00 4.90100e+00 7.99812e-02 7.99812e-02
1.06000e+01 4.03200e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.86800e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.74900e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.37000e-01 1.22801e-02 1.22801e-02
2.81000e+01 3.28800e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.42000e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.65700e-02 4.50000e-04 4.50000e-04
