# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.40700e+01 1.46731e+00 1.46731e+00
2.04000e+00 5.28700e+01 1.17444e+00 1.17444e+00
2.27000e+00 4.97700e+01 9.77446e-01 9.77446e-01
2.54000e+00 4.62400e+01 8.21340e-01 8.21340e-01
2.82000e+00 4.31200e+01 7.08378e-01 7.08378e-01
3.13000e+00 3.81400e+01 6.08769e-01 6.08769e-01
3.46000e+00 3.34200e+01 5.16624e-01 5.16624e-01
3.83000e+00 2.87200e+01 4.39318e-01 4.39318e-01
4.22000e+00 2.51900e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.11100e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.77600e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.48100e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.22800e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.03400e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.59100e+00 1.29190e-01 1.29190e-01
8.12000e+00 7.03900e+00 1.07056e-01 1.07056e-01
8.87000e+00 5.70300e+00 8.85268e-02 8.85268e-02
9.68000e+00 4.61000e+00 7.35935e-02 7.35935e-02
1.06000e+01 3.79200e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.79500e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.68700e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.50200e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.40300e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.46300e-02 9.34345e-04 9.34345e-04
8.48000e+01 1.62600e-02 4.28019e-04 4.28019e-04
