# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.06400e+01 1.96644e+00 1.96644e+00
2.04000e+00 7.59700e+01 1.51030e+00 1.51030e+00
2.27000e+00 6.81800e+01 1.21165e+00 1.21165e+00
2.54000e+00 6.13200e+01 1.00568e+00 1.00568e+00
2.82000e+00 5.60800e+01 8.78635e-01 8.78635e-01
3.13000e+00 4.87100e+01 7.57430e-01 7.57430e-01
3.46000e+00 4.24700e+01 6.37809e-01 6.37809e-01
3.83000e+00 3.55800e+01 5.24976e-01 5.24976e-01
4.22000e+00 2.99200e+01 4.40454e-01 4.40454e-01
4.65000e+00 2.50800e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.06500e+01 2.98329e-01 2.98329e-01
5.63000e+00 1.68500e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.40800e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.14100e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.14500e+00 1.37644e-01 1.37644e-01
8.12000e+00 7.35800e+00 1.13358e-01 1.13358e-01
8.87000e+00 6.04600e+00 9.48472e-02 9.48472e-02
9.68000e+00 4.96000e+00 7.92465e-02 7.92465e-02
1.06000e+01 3.94000e+00 6.50538e-02 6.50538e-02
1.20000e+01 2.92400e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.71600e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.24300e-01 1.19365e-02 1.19365e-02
2.81000e+01 3.31100e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.21200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.50400e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.58400e-02 4.36005e-04 4.36005e-04
