# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.08500e+02 1.89932e+01 1.89932e+01
1.25000e+00 6.18300e+02 1.47709e+01 1.47709e+01
1.42000e+00 6.24300e+02 1.20880e+01 1.20880e+01
1.61000e+00 5.83600e+02 9.67678e+00 9.67678e+00
1.81000e+00 5.44100e+02 8.09568e+00 8.09568e+00
2.04000e+00 4.93100e+02 6.76757e+00 6.76757e+00
2.27000e+00 4.38500e+02 5.72451e+00 5.72451e+00
2.54000e+00 3.81600e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.32700e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.84000e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.41900e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.02100e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.69200e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.39000e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.14300e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.36100e+01 1.02460e+00 1.02460e+00
6.19000e+00 7.65200e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.19300e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.02600e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.04500e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.27100e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.61100e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.12800e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53200e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.99900e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.23800e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.63500e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.79700e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.05900e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.39300e-02 1.11212e-03 1.11212e-03
