# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.21600e+02 1.93610e+01 1.93610e+01
1.25000e+00 6.34600e+02 1.51832e+01 1.51832e+01
1.42000e+00 6.27800e+02 1.22528e+01 1.22528e+01
1.61000e+00 6.06300e+02 1.01242e+01 1.01242e+01
1.81000e+00 5.59000e+02 8.38153e+00 8.38153e+00
2.04000e+00 5.04100e+02 7.05195e+00 7.05195e+00
2.27000e+00 4.51900e+02 6.00833e+00 6.00833e+00
2.54000e+00 3.96700e+02 4.96488e+00 4.96488e+00
2.82000e+00 3.41100e+02 4.11096e+00 4.11096e+00
3.13000e+00 2.93000e+02 3.47851e+00 3.47851e+00
3.46000e+00 2.48200e+02 2.84605e+00 2.84605e+00
3.83000e+00 2.08200e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.73300e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.44600e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.18900e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.75000e+01 1.10680e+00 1.10680e+00
6.19000e+00 7.94000e+01 9.07579e-01 9.07579e-01
6.78000e+00 6.39100e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.18000e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.17100e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.38300e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.72400e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.17900e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57800e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.19300e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.35400e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67000e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.85100e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.07600e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.53500e-02 1.16400e-03 1.16400e-03
