# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.97100e+01 1.36180e+00 1.36180e+00
2.04000e+00 5.07000e+01 1.13230e+00 1.13230e+00
2.27000e+00 5.03100e+01 9.78366e-01 9.78366e-01
2.54000e+00 4.53800e+01 8.07217e-01 8.07217e-01
2.82000e+00 4.18700e+01 6.94262e-01 6.94262e-01
3.13000e+00 3.73000e+01 5.94643e-01 5.94643e-01
3.46000e+00 3.32500e+01 5.09902e-01 5.09902e-01
3.83000e+00 2.96800e+01 4.46878e-01 4.46878e-01
4.22000e+00 2.57300e+01 3.76431e-01 3.76431e-01
4.65000e+00 2.19800e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.87000e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.55000e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.28600e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06000e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.75700e+00 1.30729e-01 1.30729e-01
8.12000e+00 7.18500e+00 1.09225e-01 1.09225e-01
8.87000e+00 5.97300e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.86400e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.86100e+00 6.22415e-02 6.22415e-02
1.20000e+01 2.85600e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.73700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.42800e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.35500e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.58900e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.64000e-02 4.42041e-04 4.42041e-04
