# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.10000e+02 1.92855e+01 1.92855e+01
1.25000e+00 6.18200e+02 1.48678e+01 1.48678e+01
1.42000e+00 6.12900e+02 1.19641e+01 1.19641e+01
1.61000e+00 5.83100e+02 9.74166e+00 9.74166e+00
1.81000e+00 5.36100e+02 8.09568e+00 8.09568e+00
2.04000e+00 4.80900e+02 6.64078e+00 6.64078e+00
2.27000e+00 4.26300e+02 5.63028e+00 5.63028e+00
2.54000e+00 3.72800e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.22200e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.74800e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.33100e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.96800e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.63600e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.35300e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.19800e+01 1.03730e+00 1.03730e+00
6.19000e+00 7.47000e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.08300e+01 6.89493e-01 6.89493e-01
7.42000e+00 4.93300e+01 5.63028e-01 5.63028e-01
8.12000e+00 3.99100e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.23800e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.62800e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.10800e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53600e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.00100e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.27300e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.65900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81500e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.05300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.73900e-02 1.18600e-03 1.18600e-03
