# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.71100e+01 1.33701e+00 1.33701e+00
2.04000e+00 4.64400e+01 1.07615e+00 1.07615e+00
2.27000e+00 4.44900e+01 9.07855e-01 9.07855e-01
2.54000e+00 4.22800e+01 7.79872e-01 7.79872e-01
2.82000e+00 3.77300e+01 6.51920e-01 6.51920e-01
3.13000e+00 3.52800e+01 5.80517e-01 5.80517e-01
3.46000e+00 3.12800e+01 4.95782e-01 4.95782e-01
3.83000e+00 2.76300e+01 4.26380e-01 4.26380e-01
4.22000e+00 2.40700e+01 3.62353e-01 3.62353e-01
4.65000e+00 2.09600e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.75600e+01 2.64008e-01 2.64008e-01
5.63000e+00 1.48400e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.23900e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.03900e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.49500e+00 1.30096e-01 1.30096e-01
8.12000e+00 6.98000e+00 1.08577e-01 1.08577e-01
8.87000e+00 5.70200e+00 9.00278e-02 9.00278e-02
9.68000e+00 4.72400e+00 7.64853e-02 7.64853e-02
1.06000e+01 3.87600e+00 6.37024e-02 6.37024e-02
1.20000e+01 2.84900e+00 4.24382e-02 4.24382e-02
1.48000e+01 1.74000e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.41900e-01 1.22674e-02 1.22674e-02
2.81000e+01 3.37800e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.21600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.63000e-02 9.76217e-04 9.76217e-04
8.48000e+01 1.64800e-02 4.42041e-04 4.42041e-04
