# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.23400e+03 3.47131e+01 3.47131e+01
1.25000e+00 1.17500e+03 2.66833e+01 2.66833e+01
1.42000e+00 1.08900e+03 2.06155e+01 2.06155e+01
1.61000e+00 9.66400e+02 1.56732e+01 1.56732e+01
1.81000e+00 8.44900e+02 1.22801e+01 1.22801e+01
2.04000e+00 7.33400e+02 9.90404e+00 9.90404e+00
2.27000e+00 6.21300e+02 7.96994e+00 7.96994e+00
2.54000e+00 5.23600e+02 6.29365e+00 6.29365e+00
2.82000e+00 4.33800e+02 5.02892e+00 5.02892e+00
3.13000e+00 3.59600e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.94900e+02 3.28938e+00 3.28938e+00
3.83000e+00 2.40600e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.95600e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.59500e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.28500e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.04100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.31900e+01 9.20272e-01 9.20272e-01
6.78000e+00 6.69100e+01 7.43303e-01 7.43303e-01
7.42000e+00 5.34200e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.27400e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.41900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.74100e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57100e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.14400e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.32800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.73000e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.07300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.45200e-02 1.12446e-03 1.12446e-03
