# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.21000e+02 2.43195e+01 2.43195e+01
1.25000e+00 8.01900e+02 1.87011e+01 1.87011e+01
1.42000e+00 7.70400e+02 1.48930e+01 1.48930e+01
1.61000e+00 7.02500e+02 1.17444e+01 1.17444e+01
1.81000e+00 6.28400e+02 9.49210e+00 9.49210e+00
2.04000e+00 5.57700e+02 7.74919e+00 7.74919e+00
2.27000e+00 4.86500e+02 6.41950e+00 6.41950e+00
2.54000e+00 4.16900e+02 5.15461e+00 5.15461e+00
2.82000e+00 3.51400e+02 4.20595e+00 4.20595e+00
3.13000e+00 2.97100e+02 3.47851e+00 3.47851e+00
3.46000e+00 2.49900e+02 2.84605e+00 2.84605e+00
3.83000e+00 2.06000e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.70500e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.41400e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.14900e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.39600e+01 1.04676e+00 1.04676e+00
6.19000e+00 7.66000e+01 8.66487e-01 8.66487e-01
6.78000e+00 6.15800e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.02800e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.02300e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.22700e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.61600e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.09600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53500e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.91400e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.25300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82500e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08800e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.62500e-02 1.17414e-03 1.17414e-03
