# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.50200e+02 1.20071e+01 1.20071e+01
1.25000e+00 3.63700e+02 9.30054e+00 9.30054e+00
1.42000e+00 3.70800e+02 7.52728e+00 7.52728e+00
1.61000e+00 3.68000e+02 6.29682e+00 6.29682e+00
1.81000e+00 3.49700e+02 5.34883e+00 5.34883e+00
2.04000e+00 3.27200e+02 4.62385e+00 4.62385e+00
2.27000e+00 3.04600e+02 4.08534e+00 4.08534e+00
2.54000e+00 2.74200e+02 3.45398e+00 3.45398e+00
2.82000e+00 2.46200e+02 3.00832e+00 3.00832e+00
3.13000e+00 2.14100e+02 2.56320e+00 2.56320e+00
3.46000e+00 1.86400e+02 2.15407e+00 2.15407e+00
3.83000e+00 1.61000e+02 1.80278e+00 1.80278e+00
4.22000e+00 1.38400e+02 1.58114e+00 1.58114e+00
4.65000e+00 1.16400e+02 1.26491e+00 1.26491e+00
5.12000e+00 9.76200e+01 1.08503e+00 1.08503e+00
5.63000e+00 8.11300e+01 9.04765e-01 9.04765e-01
6.19000e+00 6.72100e+01 7.56108e-01 7.56108e-01
6.78000e+00 5.58900e+01 6.26259e-01 6.26259e-01
7.42000e+00 4.56900e+01 5.22015e-01 5.22015e-01
8.12000e+00 3.72300e+01 4.27200e-01 4.27200e-01
8.87000e+00 3.01400e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.47400e+01 2.91548e-01 2.91548e-01
1.06000e+01 1.98200e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.47900e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.76000e+00 1.03581e-01 1.03581e-01
1.97000e+01 4.22400e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.64000e+00 2.06155e-02 2.06155e-02
4.10000e+01 5.78300e-01 7.50267e-03 7.50267e-03
5.91000e+01 2.06500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.51600e-02 1.12801e-03 1.12801e-03
