# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.67600e+01 1.69461e+00 1.69461e+00
2.04000e+00 6.49900e+01 1.35248e+00 1.35248e+00
2.27000e+00 6.09100e+01 1.12610e+00 1.12610e+00
2.54000e+00 5.49300e+01 9.27631e-01 9.27631e-01
2.82000e+00 4.93100e+01 7.78974e-01 7.78974e-01
3.13000e+00 4.30600e+01 6.72086e-01 6.72086e-01
3.46000e+00 3.64200e+01 5.59017e-01 5.59017e-01
3.83000e+00 3.23000e+01 4.81664e-01 4.81664e-01
4.22000e+00 2.75900e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.30300e+01 3.40588e-01 3.40588e-01
5.12000e+00 1.90200e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.59400e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.30700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06700e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.64800e+00 1.31137e-01 1.31137e-01
8.12000e+00 7.14200e+00 1.10535e-01 1.10535e-01
8.87000e+00 5.82100e+00 9.20217e-02 9.20217e-02
9.68000e+00 4.74200e+00 7.63806e-02 7.63806e-02
1.06000e+01 3.82800e+00 6.36396e-02 6.36396e-02
1.20000e+01 2.86800e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.70500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.36300e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.36500e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.58300e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.58400e-02 4.36005e-04 4.36005e-04
