# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.23000e+02 1.46014e+01 1.46014e+01
1.25000e+00 4.38400e+02 1.13053e+01 1.13053e+01
1.42000e+00 4.40700e+02 8.91852e+00 8.91852e+00
1.61000e+00 4.32400e+02 7.43303e+00 7.43303e+00
1.81000e+00 4.17700e+02 6.45136e+00 6.45136e+00
2.04000e+00 3.85700e+02 5.53624e+00 5.53624e+00
2.27000e+00 3.52600e+02 4.71699e+00 4.71699e+00
2.54000e+00 3.16000e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.78500e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.43800e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.09500e+02 2.43516e+00 2.43516e+00
3.83000e+00 1.78200e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.51900e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.27500e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.06300e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.80200e+01 1.00245e+00 1.00245e+00
6.19000e+00 7.23100e+01 8.34865e-01 8.34865e-01
6.78000e+00 5.91100e+01 6.76757e-01 6.76757e-01
7.42000e+00 4.81900e+01 5.59732e-01 5.59732e-01
8.12000e+00 3.93200e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.17200e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.56800e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.08300e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.51200e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.86600e+00 1.06480e-01 1.06480e-01
1.97000e+01 4.25500e+00 5.23927e-02 5.23927e-02
2.81000e+01 1.64100e+00 2.06155e-02 2.06155e-02
4.10000e+01 5.81200e-01 7.78332e-03 7.78332e-03
5.91000e+01 2.04900e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.47900e-02 1.16017e-03 1.16017e-03
