# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.02800e+02 1.36062e+01 1.36062e+01
1.25000e+00 4.23000e+02 1.06042e+01 1.06042e+01
1.42000e+00 4.33100e+02 8.63308e+00 8.63308e+00
1.61000e+00 4.27400e+02 7.21110e+00 7.21110e+00
1.81000e+00 4.16600e+02 6.26259e+00 6.26259e+00
2.04000e+00 3.90200e+02 5.44243e+00 5.44243e+00
2.27000e+00 3.59400e+02 4.71699e+00 4.71699e+00
2.54000e+00 3.25600e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.85400e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.50600e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.17800e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.85000e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.58000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32500e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.10700e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.13400e+01 1.00568e+00 1.00568e+00
6.19000e+00 7.51500e+01 8.34865e-01 8.34865e-01
6.78000e+00 6.08100e+01 6.76757e-01 6.76757e-01
7.42000e+00 4.95000e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.03800e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.28900e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.62200e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.12200e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.54500e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.10700e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.31100e+00 5.14198e-02 5.14198e-02
2.81000e+01 1.66900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79200e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.07200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.52000e-02 1.12004e-03 1.12004e-03
