# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.29700e+02 3.44384e+00 3.44384e+00
2.04000e+00 1.17000e+02 2.59422e+00 2.59422e+00
2.27000e+00 1.01000e+02 1.88680e+00 1.88680e+00
2.54000e+00 8.54600e+01 1.48385e+00 1.48385e+00
2.82000e+00 7.22400e+01 1.18461e+00 1.18461e+00
3.13000e+00 6.03500e+01 9.58019e-01 9.58019e-01
3.46000e+00 5.10800e+01 7.92023e-01 7.92023e-01
3.83000e+00 4.22100e+01 6.36003e-01 6.36003e-01
4.22000e+00 3.52100e+01 5.22015e-01 5.22015e-01
4.65000e+00 2.83100e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.32500e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.86100e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.51600e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.24500e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.96900e+00 1.52269e-01 1.52269e-01
8.12000e+00 8.10300e+00 1.25734e-01 1.25734e-01
8.87000e+00 6.42900e+00 1.02069e-01 1.02069e-01
9.68000e+00 5.18100e+00 8.42200e-02 8.42200e-02
1.06000e+01 4.20500e+00 7.00357e-02 7.00357e-02
1.20000e+01 3.09500e+00 4.66154e-02 4.66154e-02
1.48000e+01 1.81100e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.65500e-01 1.27264e-02 1.27264e-02
2.81000e+01 3.41700e-01 5.35350e-03 5.35350e-03
4.10000e+01 1.20300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48900e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.66900e-02 4.58039e-04 4.58039e-04
