# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.28600e+02 3.40000e+00 3.40000e+00
2.04000e+00 1.14300e+02 2.55539e+00 2.55539e+00
2.27000e+00 9.77800e+01 1.92211e+00 1.92211e+00
2.54000e+00 8.41600e+01 1.50083e+00 1.50083e+00
2.82000e+00 7.31300e+01 1.23458e+00 1.23458e+00
3.13000e+00 6.12700e+01 1.00000e+00 1.00000e+00
3.46000e+00 5.07900e+01 8.06040e-01 8.06040e-01
3.83000e+00 4.21100e+01 6.44050e-01 6.44050e-01
4.22000e+00 3.36700e+01 5.14004e-01 5.14004e-01
4.65000e+00 2.80900e+01 4.22019e-01 4.22019e-01
5.12000e+00 2.28900e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.90000e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.54300e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.23700e+01 1.92094e-01 1.92094e-01
7.42000e+00 1.01100e+01 1.56205e-01 1.56205e-01
8.12000e+00 7.95200e+00 1.27142e-01 1.27142e-01
8.87000e+00 6.38200e+00 1.04235e-01 1.04235e-01
9.68000e+00 5.19600e+00 8.63713e-02 8.63713e-02
1.06000e+01 4.22000e+00 7.21803e-02 7.21803e-02
1.20000e+01 3.07000e+00 4.74342e-02 4.74342e-02
1.48000e+01 1.82900e+00 2.74591e-02 2.74591e-02
1.97000e+01 8.71500e-01 1.31727e-02 1.31727e-02
2.81000e+01 3.35600e-01 5.35350e-03 5.35350e-03
4.10000e+01 1.23100e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.56700e-02 1.01316e-03 1.01316e-03
8.48000e+01 1.69100e-02 4.72017e-04 4.72017e-04
