# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.92800e+01 1.95556e+00 1.95556e+00
2.04000e+00 7.30800e+01 1.48529e+00 1.48529e+00
2.27000e+00 6.74300e+01 1.21754e+00 1.21754e+00
2.54000e+00 5.97000e+01 9.90858e-01 9.90858e-01
2.82000e+00 5.38600e+01 8.56329e-01 8.56329e-01
3.13000e+00 4.72900e+01 7.42765e-01 7.42765e-01
3.46000e+00 4.10100e+01 6.29682e-01 6.29682e-01
3.83000e+00 3.38700e+01 5.09902e-01 5.09902e-01
4.22000e+00 2.89300e+01 4.32782e-01 4.32782e-01
4.65000e+00 2.39600e+01 3.54683e-01 3.54683e-01
5.12000e+00 2.02000e+01 2.98329e-01 2.98329e-01
5.63000e+00 1.68400e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.36400e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.11300e+01 1.70294e-01 1.70294e-01
7.42000e+00 8.94800e+00 1.36781e-01 1.36781e-01
8.12000e+00 7.41200e+00 1.14769e-01 1.14769e-01
8.87000e+00 6.01800e+00 9.48472e-02 9.48472e-02
9.68000e+00 4.77100e+00 7.77946e-02 7.77946e-02
1.06000e+01 3.91000e+00 6.50538e-02 6.50538e-02
1.20000e+01 2.86400e+00 4.28019e-02 4.28019e-02
1.48000e+01 1.72000e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.37100e-01 1.21594e-02 1.21594e-02
2.81000e+01 3.28200e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.21800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.61100e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.62400e-02 4.44072e-04 4.44072e-04
