# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.30100e+02 3.44384e+00 3.44384e+00
2.04000e+00 1.11400e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.58600e+01 1.88045e+00 1.88045e+00
2.54000e+00 8.54700e+01 1.53652e+00 1.53652e+00
2.82000e+00 7.09400e+01 1.18461e+00 1.18461e+00
3.13000e+00 6.07200e+01 9.94032e-01 9.94032e-01
3.46000e+00 5.21500e+01 8.30060e-01 8.30060e-01
3.83000e+00 4.17900e+01 6.44050e-01 6.44050e-01
4.22000e+00 3.42900e+01 5.22015e-01 5.22015e-01
4.65000e+00 2.79100e+01 4.22019e-01 4.22019e-01
5.12000e+00 2.32400e+01 3.58050e-01 3.58050e-01
5.63000e+00 1.92100e+01 2.94109e-01 2.94109e-01
6.19000e+00 1.55800e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.22900e+01 1.92094e-01 1.92094e-01
7.42000e+00 9.88400e+00 1.56029e-01 1.56029e-01
8.12000e+00 8.11500e+00 1.30096e-01 1.30096e-01
8.87000e+00 6.43600e+00 1.06405e-01 1.06405e-01
9.68000e+00 5.11000e+00 8.63713e-02 8.63713e-02
1.06000e+01 4.23700e+00 7.35935e-02 7.35935e-02
1.20000e+01 3.08900e+00 4.80104e-02 4.80104e-02
1.48000e+01 1.82800e+00 2.83019e-02 2.83019e-02
1.97000e+01 8.72500e-01 1.32593e-02 1.32593e-02
2.81000e+01 3.47100e-01 5.57584e-03 5.57584e-03
4.10000e+01 1.23800e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.57600e-02 1.01980e-03 1.01980e-03
8.48000e+01 1.67800e-02 4.72017e-04 4.72017e-04
