# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.23500e+02 3.13050e+00 3.13050e+00
2.04000e+00 1.06700e+02 2.24722e+00 2.24722e+00
2.27000e+00 9.38400e+01 1.75573e+00 1.75573e+00
2.54000e+00 8.14400e+01 1.38452e+00 1.38452e+00
2.82000e+00 6.99600e+01 1.11830e+00 1.11830e+00
3.13000e+00 5.88700e+01 9.26175e-01 9.26175e-01
3.46000e+00 4.98900e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.11700e+01 6.14003e-01 6.14003e-01
4.22000e+00 3.44900e+01 5.08035e-01 5.08035e-01
4.65000e+00 2.84600e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.27700e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.85300e+01 2.72029e-01 2.72029e-01
6.19000e+00 1.51300e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.21900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.89400e+00 1.50083e-01 1.50083e-01
8.12000e+00 8.05800e+00 1.24326e-01 1.24326e-01
8.87000e+00 6.39900e+00 1.00658e-01 1.00658e-01
9.68000e+00 5.17200e+00 8.35464e-02 8.35464e-02
1.06000e+01 4.16900e+00 6.93109e-02 6.93109e-02
1.20000e+01 2.99500e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.76900e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.71500e-01 1.27264e-02 1.27264e-02
2.81000e+01 3.38700e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.20900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.58600e-02 9.91564e-04 9.91564e-04
8.48000e+01 1.66800e-02 4.58039e-04 4.58039e-04
