# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.69500e+01 1.34034e+00 1.34034e+00
2.04000e+00 4.51400e+01 1.07299e+00 1.07299e+00
2.27000e+00 4.33500e+01 9.12853e-01 9.12853e-01
2.54000e+00 4.17300e+01 7.78332e-01 7.78332e-01
2.82000e+00 3.73700e+01 6.51153e-01 6.51153e-01
3.13000e+00 3.38200e+01 5.65862e-01 5.65862e-01
3.46000e+00 3.07600e+01 4.95177e-01 4.95177e-01
3.83000e+00 2.70000e+01 4.17732e-01 4.17732e-01
4.22000e+00 2.35500e+01 3.61248e-01 3.61248e-01
4.65000e+00 1.97000e+01 2.97321e-01 2.97321e-01
5.12000e+00 1.68200e+01 2.48395e-01 2.48395e-01
5.63000e+00 1.40800e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.16000e+01 1.76918e-01 1.76918e-01
6.78000e+00 9.94700e+00 1.50987e-01 1.50987e-01
7.42000e+00 8.21900e+00 1.26151e-01 1.26151e-01
8.12000e+00 6.83800e+00 1.06217e-01 1.06217e-01
8.87000e+00 5.56700e+00 8.84590e-02 8.84590e-02
9.68000e+00 4.57900e+00 7.42496e-02 7.42496e-02
1.06000e+01 3.70000e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.73600e+00 4.00000e-02 4.00000e-02
1.48000e+01 1.65200e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.23900e-01 1.18338e-02 1.18338e-02
2.81000e+01 3.28500e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.20900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.58200e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.64600e-02 4.50000e-04 4.50000e-04
