# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.51400e+02 2.82408e+01 2.82408e+01
1.25000e+00 9.36900e+02 2.18341e+01 2.18341e+01
1.42000e+00 8.84900e+02 1.70262e+01 1.70262e+01
1.61000e+00 8.21300e+02 1.35857e+01 1.35857e+01
1.81000e+00 7.32300e+02 1.08240e+01 1.08240e+01
2.04000e+00 6.45200e+02 8.66833e+00 8.66833e+00
2.27000e+00 5.56000e+02 7.14703e+00 7.14703e+00
2.54000e+00 4.75600e+02 5.78705e+00 5.78705e+00
2.82000e+00 4.01300e+02 4.71275e+00 4.71275e+00
3.13000e+00 3.35400e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.78900e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.30600e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.88700e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.54600e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.25000e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.01200e+02 1.07703e+00 1.07703e+00
6.19000e+00 8.15200e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.56700e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.26300e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.20900e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.38300e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.70900e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.02000e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.28500e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.72800e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.04300e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.40800e-02 1.11212e-03 1.11212e-03
