# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.46800e+02 2.81427e+01 2.81427e+01
1.25000e+00 9.36000e+02 2.18341e+01 2.18341e+01
1.42000e+00 8.74800e+02 1.69047e+01 1.69047e+01
1.61000e+00 8.13200e+02 1.34629e+01 1.34629e+01
1.81000e+00 7.29400e+02 1.07280e+01 1.07280e+01
2.04000e+00 6.38100e+02 8.66833e+00 8.66833e+00
2.27000e+00 5.52700e+02 7.05195e+00 7.05195e+00
2.54000e+00 4.72100e+02 5.69210e+00 5.69210e+00
2.82000e+00 3.99000e+02 4.61736e+00 4.61736e+00
3.13000e+00 3.30300e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.77900e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.28000e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.86800e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.52800e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.23800e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.00700e+02 1.07703e+00 1.07703e+00
6.19000e+00 8.08800e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.52400e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.23500e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.24700e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.37600e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.71800e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17500e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56200e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.13600e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.28200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.64500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.75200e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.07100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.48200e-02 1.12614e-03 1.12614e-03
