# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.97700e+02 1.34373e+01 1.34373e+01
1.25000e+00 4.30800e+02 1.08240e+01 1.08240e+01
1.42000e+00 4.37400e+02 8.82326e+00 8.82326e+00
1.61000e+00 4.28700e+02 7.33894e+00 7.33894e+00
1.81000e+00 4.11300e+02 6.29682e+00 6.29682e+00
2.04000e+00 3.84900e+02 5.40833e+00 5.40833e+00
2.27000e+00 3.53300e+02 4.68188e+00 4.68188e+00
2.54000e+00 3.16900e+02 4.01622e+00 4.01622e+00
2.82000e+00 2.79000e+02 3.38378e+00 3.38378e+00
3.13000e+00 2.44400e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.09500e+02 2.43516e+00 2.43516e+00
3.83000e+00 1.79800e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.51700e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.28400e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.06500e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.82600e+01 9.92975e-01 9.92975e-01
6.19000e+00 7.30300e+01 8.34865e-01 8.34865e-01
6.78000e+00 5.96200e+01 6.76757e-01 6.76757e-01
7.42000e+00 4.87000e+01 5.63028e-01 5.63028e-01
8.12000e+00 3.92800e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.19100e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.59000e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.09000e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.53300e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.98300e+00 1.07448e-01 1.07448e-01
1.97000e+01 4.27000e+00 5.23927e-02 5.23927e-02
2.81000e+01 1.66600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81500e-01 7.68960e-03 7.68960e-03
5.91000e+01 2.09000e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.54200e-02 1.15209e-03 1.15209e-03
