# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.60900e+02 2.54578e+01 2.54578e+01
1.25000e+00 8.45400e+02 1.94283e+01 1.94283e+01
1.42000e+00 8.10100e+02 1.54019e+01 1.54019e+01
1.61000e+00 7.51200e+02 1.22801e+01 1.22801e+01
1.81000e+00 6.66400e+02 9.80816e+00 9.80816e+00
2.04000e+00 5.94400e+02 8.06536e+00 8.06536e+00
2.27000e+00 5.15700e+02 6.64078e+00 6.64078e+00
2.54000e+00 4.39100e+02 5.37587e+00 5.37587e+00
2.82000e+00 3.74600e+02 4.42719e+00 4.42719e+00
3.13000e+00 3.12000e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.61800e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.19300e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.81400e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.49700e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.21700e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.87700e+01 1.07838e+00 1.07838e+00
6.19000e+00 8.02900e+01 8.88651e-01 8.88651e-01
6.78000e+00 6.46700e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.21600e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.19000e+01 4.71699e-01 4.71699e-01
8.87000e+00 3.37100e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.71900e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.21600e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.38700e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.61700e-02 1.14809e-03 1.14809e-03
