# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.62800e+01 2.39251e+00 2.39251e+00
2.04000e+00 9.24600e+01 1.94147e+00 1.94147e+00
2.27000e+00 8.11500e+01 1.53003e+00 1.53003e+00
2.54000e+00 7.05300e+01 1.22201e+00 1.22201e+00
2.82000e+00 6.24000e+01 1.03600e+00 1.03600e+00
3.13000e+00 5.34900e+01 8.84081e-01 8.84081e-01
3.46000e+00 4.58000e+01 7.42024e-01 7.42024e-01
3.83000e+00 3.78800e+01 5.94054e-01 5.94054e-01
4.22000e+00 3.17100e+01 4.94065e-01 4.94065e-01
4.65000e+00 2.59600e+01 4.08044e-01 4.08044e-01
5.12000e+00 2.15200e+01 3.30151e-01 3.30151e-01
5.63000e+00 1.74500e+01 2.72029e-01 2.72029e-01
6.19000e+00 1.44300e+01 2.22036e-01 2.22036e-01
6.78000e+00 1.15600e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.56500e+00 1.53600e-01 1.53600e-01
8.12000e+00 7.76200e+00 1.26823e-01 1.26823e-01
8.87000e+00 6.31700e+00 1.05262e-01 1.05262e-01
9.68000e+00 4.92700e+00 8.43860e-02 8.43860e-02
1.06000e+01 3.99400e+00 6.94262e-02 6.94262e-02
1.20000e+01 2.93100e+00 4.60435e-02 4.60435e-02
1.48000e+01 1.72300e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.53300e-01 1.32004e-02 1.32004e-02
2.81000e+01 3.34800e-01 5.47083e-03 5.47083e-03
4.10000e+01 1.22600e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.52500e-02 1.00449e-03 1.00449e-03
8.48000e+01 1.64400e-02 4.56070e-04 4.56070e-04
