# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.47500e+01 2.03868e+00 2.03868e+00
2.04000e+00 7.95100e+01 1.58600e+00 1.58600e+00
2.27000e+00 7.03800e+01 1.26254e+00 1.26254e+00
2.54000e+00 6.46800e+01 1.07168e+00 1.07168e+00
2.82000e+00 5.75100e+01 9.09065e-01 9.09065e-01
3.13000e+00 5.06500e+01 7.87464e-01 7.87464e-01
3.46000e+00 4.35200e+01 6.67083e-01 6.67083e-01
3.83000e+00 3.61100e+01 5.40370e-01 5.40370e-01
4.22000e+00 3.01100e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.50400e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.09300e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.69200e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.40800e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.14400e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.41600e+00 1.43534e-01 1.43534e-01
8.12000e+00 7.52900e+00 1.17034e-01 1.17034e-01
8.87000e+00 6.05600e+00 9.63328e-02 9.63328e-02
9.68000e+00 5.00700e+00 8.13941e-02 8.13941e-02
1.06000e+01 4.03500e+00 6.72086e-02 6.72086e-02
1.20000e+01 2.90100e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.72300e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.40100e-01 1.24169e-02 1.24169e-02
2.81000e+01 3.31600e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22600e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.70300e-02 1.01237e-03 1.01237e-03
8.48000e+01 1.64900e-02 4.50000e-04 4.50000e-04
