# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.28600e+03 3.66742e+01 3.66742e+01
1.25000e+00 1.23900e+03 2.76586e+01 2.76586e+01
1.42000e+00 1.13900e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.03200e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.97900e+02 1.31735e+01 1.31735e+01
2.04000e+00 7.72700e+02 1.04120e+01 1.04120e+01
2.27000e+00 6.52200e+02 8.35225e+00 8.35225e+00
2.54000e+00 5.46300e+02 6.67608e+00 6.67608e+00
2.82000e+00 4.53600e+02 5.34509e+00 5.34509e+00
3.13000e+00 3.75900e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.09200e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.51000e+02 2.81603e+00 2.81603e+00
4.22000e+00 2.02600e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.66100e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.33200e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06600e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.51800e+01 9.48683e-01 9.48683e-01
6.78000e+00 6.81000e+01 7.58947e-01 7.58947e-01
7.42000e+00 5.46600e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.39500e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.46600e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.80000e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.23200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60000e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.29000e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.36300e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.58800e-02 1.14809e-03 1.14809e-03
