# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.56500e+02 1.45523e+01 1.45523e+01
1.25000e+00 4.61400e+02 1.11683e+01 1.11683e+01
1.42000e+00 4.64700e+02 9.13947e+00 9.13947e+00
1.61000e+00 4.45300e+02 7.43303e+00 7.43303e+00
1.81000e+00 4.24500e+02 6.39062e+00 6.39062e+00
2.04000e+00 3.92000e+02 5.44243e+00 5.44243e+00
2.27000e+00 3.54100e+02 4.62385e+00 4.62385e+00
2.54000e+00 3.17700e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.79300e+02 3.28938e+00 3.28938e+00
3.13000e+00 2.40300e+02 2.78568e+00 2.78568e+00
3.46000e+00 2.06600e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.75300e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.47400e+02 1.61555e+00 1.61555e+00
4.65000e+00 1.23400e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.02300e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.44400e+01 9.23580e-01 9.23580e-01
6.19000e+00 7.00100e+01 7.74919e-01 7.74919e-01
6.78000e+00 5.70700e+01 6.39062e-01 6.39062e-01
7.42000e+00 4.66400e+01 5.22015e-01 5.22015e-01
8.12000e+00 3.79600e+01 4.27200e-01 4.27200e-01
8.87000e+00 3.09000e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.48700e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.01600e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.47700e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.72800e+00 1.01651e-01 1.01651e-01
1.97000e+01 4.15600e+00 4.94773e-02 4.94773e-02
2.81000e+01 1.63000e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.74700e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.07000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.44500e-02 1.11212e-03 1.11212e-03
