# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.26400e+02 3.35410e+00 3.35410e+00
2.04000e+00 1.09100e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.57300e+01 1.88608e+00 1.88608e+00
2.54000e+00 8.19300e+01 1.47557e+00 1.47557e+00
2.82000e+00 7.02200e+01 1.19541e+00 1.19541e+00
3.13000e+00 5.92400e+01 9.82293e-01 9.82293e-01
3.46000e+00 4.99700e+01 8.10247e-01 8.10247e-01
3.83000e+00 4.12000e+01 6.54599e-01 6.54599e-01
4.22000e+00 3.43600e+01 5.32541e-01 5.32541e-01
4.65000e+00 2.83600e+01 4.38292e-01 4.38292e-01
5.12000e+00 2.27200e+01 3.52278e-01 3.52278e-01
5.63000e+00 1.85200e+01 2.94109e-01 2.94109e-01
6.19000e+00 1.52200e+01 2.44131e-01 2.44131e-01
6.78000e+00 1.23000e+01 1.94165e-01 1.94165e-01
7.42000e+00 9.90300e+00 1.58808e-01 1.58808e-01
8.12000e+00 7.89400e+00 1.29808e-01 1.29808e-01
8.87000e+00 6.31000e+00 1.05262e-01 1.05262e-01
9.68000e+00 5.24900e+00 8.94986e-02 8.94986e-02
1.06000e+01 4.16200e+00 7.30000e-02 7.30000e-02
1.20000e+01 3.02600e+00 4.77074e-02 4.77074e-02
1.48000e+01 1.79200e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.70900e-01 1.36000e-02 1.36000e-02
2.81000e+01 3.44100e-01 5.60803e-03 5.60803e-03
4.10000e+01 1.27400e-01 2.34307e-03 2.34307e-03
5.91000e+01 4.68200e-02 1.03966e-03 1.03966e-03
8.48000e+01 1.65700e-02 4.70106e-04 4.70106e-04
