# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.27200e+02 1.40918e+01 1.40918e+01
1.25000e+00 4.51100e+02 1.11826e+01 1.11826e+01
1.42000e+00 4.53800e+02 9.01388e+00 9.01388e+00
1.61000e+00 4.53900e+02 7.68440e+00 7.68440e+00
1.81000e+00 4.25500e+02 6.45136e+00 6.45136e+00
2.04000e+00 3.98300e+02 5.53624e+00 5.53624e+00
2.27000e+00 3.63600e+02 4.81041e+00 4.81041e+00
2.54000e+00 3.25300e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.87600e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.51500e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.18900e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.86800e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.58200e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.33600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11500e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.16200e+01 1.02460e+00 1.02460e+00
6.19000e+00 7.53400e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.14500e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.00900e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.04600e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.28400e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.63100e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.13100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55100e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.16100e+00 1.08669e-01 1.08669e-01
1.97000e+01 4.35600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83700e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.05200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.71500e-02 1.17004e-03 1.17004e-03
