# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.20100e+01 1.64259e+00 1.64259e+00
2.04000e+00 5.89700e+01 1.29190e+00 1.29190e+00
2.27000e+00 5.72400e+01 1.09659e+00 1.09659e+00
2.54000e+00 5.29800e+01 9.12853e-01 9.12853e-01
2.82000e+00 4.82500e+01 7.71557e-01 7.71557e-01
3.13000e+00 4.34500e+01 6.86222e-01 6.86222e-01
3.46000e+00 3.81000e+01 5.87282e-01 5.87282e-01
3.83000e+00 3.26900e+01 4.89183e-01 4.89183e-01
4.22000e+00 2.73600e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.32500e+01 3.40588e-01 3.40588e-01
5.12000e+00 1.97600e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.63600e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.34600e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.07500e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.88200e+00 1.35473e-01 1.35473e-01
8.12000e+00 7.17200e+00 1.11198e-01 1.11198e-01
8.87000e+00 5.93700e+00 9.34345e-02 9.34345e-02
9.68000e+00 4.72900e+00 7.63806e-02 7.63806e-02
1.06000e+01 3.92400e+00 6.50538e-02 6.50538e-02
1.20000e+01 2.87400e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.70600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.24500e-01 1.18849e-02 1.18849e-02
2.81000e+01 3.25500e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.19400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.42800e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.62900e-02 4.44072e-04 4.44072e-04
