# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.34300e+01 1.83052e+00 1.83052e+00
2.04000e+00 6.97200e+01 1.41209e+00 1.41209e+00
2.27000e+00 6.44500e+01 1.16276e+00 1.16276e+00
2.54000e+00 5.87500e+01 9.64261e-01 9.64261e-01
2.82000e+00 5.17800e+01 8.08084e-01 8.08084e-01
3.13000e+00 4.51600e+01 7.00928e-01 7.00928e-01
3.46000e+00 3.89100e+01 5.87963e-01 5.87963e-01
3.83000e+00 3.37300e+01 4.96790e-01 4.96790e-01
4.22000e+00 2.86900e+01 4.12311e-01 4.12311e-01
4.65000e+00 2.35700e+01 3.48281e-01 3.48281e-01
5.12000e+00 1.97200e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.66100e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.34300e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.11200e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.94800e+00 1.35591e-01 1.35591e-01
8.12000e+00 7.22000e+00 1.11288e-01 1.11288e-01
8.87000e+00 5.91700e+00 9.27631e-02 9.27631e-02
9.68000e+00 4.88600e+00 7.85684e-02 7.85684e-02
1.06000e+01 3.89700e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.88400e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.71800e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.36900e-01 1.21433e-02 1.21433e-02
2.81000e+01 3.34700e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.54500e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.70000e-02 4.56070e-04 4.56070e-04
