# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.48300e+01 1.29035e+00 1.29035e+00
2.04000e+00 4.39900e+01 1.04484e+00 1.04484e+00
2.27000e+00 4.20800e+01 8.84590e-01 8.84590e-01
2.54000e+00 3.97700e+01 7.50067e-01 7.50067e-01
2.82000e+00 3.85500e+01 6.65282e-01 6.65282e-01
3.13000e+00 3.48200e+01 5.80000e-01 5.80000e-01
3.46000e+00 3.14500e+01 4.95177e-01 4.95177e-01
3.83000e+00 2.70000e+01 4.17732e-01 4.17732e-01
4.22000e+00 2.38700e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.00500e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.72200e+01 2.54951e-01 2.54951e-01
5.63000e+00 1.46100e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.22800e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.01700e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.48800e+00 1.29074e-01 1.29074e-01
8.12000e+00 6.91800e+00 1.06963e-01 1.06963e-01
8.87000e+00 5.73500e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.67000e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.84200e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.87000e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.71400e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.38800e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.36400e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.52900e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.63300e-02 4.36005e-04 4.36005e-04
