# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.43000e+01 2.10419e+00 2.10419e+00
2.04000e+00 8.07700e+01 1.66964e+00 1.66964e+00
2.27000e+00 7.23800e+01 1.35148e+00 1.35148e+00
2.54000e+00 6.49200e+01 1.10454e+00 1.10454e+00
2.82000e+00 5.80700e+01 9.35094e-01 9.35094e-01
3.13000e+00 5.07500e+01 8.07217e-01 8.07217e-01
3.46000e+00 4.26900e+01 6.72681e-01 6.72681e-01
3.83000e+00 3.56900e+01 5.39073e-01 5.39073e-01
4.22000e+00 3.02700e+01 4.54533e-01 4.54533e-01
4.65000e+00 2.53400e+01 3.76431e-01 3.76431e-01
5.12000e+00 2.08700e+01 3.12410e-01 3.12410e-01
5.63000e+00 1.72800e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.40200e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.14100e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.24500e+00 1.42636e-01 1.42636e-01
8.12000e+00 7.46800e+00 1.16932e-01 1.16932e-01
8.87000e+00 6.02100e+00 9.70000e-02 9.70000e-02
9.68000e+00 4.84000e+00 7.99312e-02 7.99312e-02
1.06000e+01 3.91300e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.88800e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.73600e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.40000e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.31500e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.47300e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.66100e-02 4.58039e-04 4.58039e-04
