# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.27800e+03 3.79473e+01 3.79473e+01
1.25000e+00 1.22900e+03 2.84605e+01 2.84605e+01
1.42000e+00 1.10300e+03 2.11896e+01 2.11896e+01
1.61000e+00 9.94700e+02 1.66027e+01 1.66027e+01
1.81000e+00 8.67200e+02 1.30300e+01 1.30300e+01
2.04000e+00 7.41400e+02 1.03121e+01 1.03121e+01
2.27000e+00 6.27600e+02 8.26378e+00 8.26378e+00
2.54000e+00 5.24600e+02 6.48460e+00 6.48460e+00
2.82000e+00 4.34600e+02 5.18652e+00 5.18652e+00
3.13000e+00 3.57500e+02 4.17852e+00 4.17852e+00
3.46000e+00 2.92900e+02 3.41760e+00 3.41760e+00
3.83000e+00 2.40800e+02 2.75136e+00 2.75136e+00
4.22000e+00 1.95400e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.58600e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.27900e+02 1.39284e+00 1.39284e+00
5.63000e+00 1.02400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.22100e+01 9.23580e-01 9.23580e-01
6.78000e+00 6.61300e+01 7.43303e-01 7.43303e-01
7.42000e+00 5.29000e+01 5.98080e-01 5.98080e-01
8.12000e+00 4.25000e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.39100e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.71300e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57900e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.14600e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.28800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80900e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.04800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.53300e-02 1.15421e-03 1.15421e-03
